   1.0000000000000000E-003  -0.0000000000000000     
   1.1000000000000001E-003  -0.0000000000000000     
   1.2000000000000001E-003  -0.0000000000000000     
   1.3000000000000002E-003  -0.0000000000000000     
   1.4000000000000002E-003  -0.0000000000000000     
   1.5000000000000002E-003  -0.0000000000000000     
   1.6000000000000003E-003  -0.0000000000000000     
   1.7000000000000003E-003  -0.0000000000000000     
   1.8000000000000004E-003  -0.0000000000000000     
   1.9000000000000004E-003  -0.0000000000000000     
   2.0000000000000005E-003  -0.0000000000000000     
   2.1000000000000003E-003  -0.0000000000000000     
   2.2000000000000001E-003  -0.0000000000000000     
   2.3000000000000000E-003  -0.0000000000000000     
   2.3999999999999998E-003  -0.0000000000000000     
   2.4999999999999996E-003  -0.0000000000000000     
   2.5999999999999994E-003  -0.0000000000000000     
   2.6999999999999993E-003  -0.0000000000000000     
   2.7999999999999991E-003  -0.0000000000000000     
   2.8999999999999989E-003  -0.0000000000000000     
   2.9999999999999988E-003  -0.0000000000000000     
   3.0999999999999986E-003  -0.0000000000000000     
   3.1999999999999984E-003  -0.0000000000000000     
   3.2999999999999982E-003  -0.0000000000000000     
   3.3999999999999981E-003  -0.0000000000000000     
   3.4999999999999979E-003  -0.0000000000000000     
   3.5999999999999977E-003  -0.0000000000000000     
   3.6999999999999976E-003  -0.0000000000000000     
   3.7999999999999974E-003  -0.0000000000000000     
   3.8999999999999972E-003  -0.0000000000000000     
   3.9999999999999975E-003  -0.0000000000000000     
   4.0999999999999977E-003  -0.0000000000000000     
   4.1999999999999980E-003  -0.0000000000000000     
   4.2999999999999983E-003  -0.0000000000000000     
   4.3999999999999985E-003  -0.0000000000000000     
   4.4999999999999988E-003  -0.0000000000000000     
   4.5999999999999991E-003  -0.0000000000000000     
   4.6999999999999993E-003  -0.0000000000000000     
   4.7999999999999996E-003  -0.0000000000000000     
   4.8999999999999998E-003  -0.0000000000000000     
   5.0000000000000001E-003  -0.0000000000000000     
